1280,0,20,966,31246
1280,0,20,967,31245
1280,0,20,968,36448
1280,0,20,969,34420
1280,0,20,970,31474
1280,0,20,971,32910
1280,0,20,972,42005
1280,0,20,973,39056
1280,0,20,974,39526
1280,0,20,975,37921
1280,0,20,976,38971
1280,0,20,977,38658
1280,0,20,978,38594
1280,0,20,979,38351
1280,0,20,980,32509
1280,0,20,981,31152
1280,0,20,982,31042
1280,0,20,983,32299
1280,0,20,984,32458
1280,0,20,985,35588
1280,0,20,986,34513
1280,0,20,987,30001
1280,0,20,988,35897
1280,0,20,989,30856
1280,0,20,990,34168
1280,0,20,991,29901
1280,0,20,992,48250
1280,0,20,993,31846
1280,0,20,994,33349
1280,0,20,995,32674
1280,0,20,996,35601
1280,0,20,997,32386
1280,0,20,998,35198
1280,0,20,999,34907
1280,0,20,1000,36935
1280,0,20,1001,34015
1280,0,20,1002,37978
1280,0,20,1003,38556
1280,0,20,1004,40558
1280,0,20,1005,39690
1280,0,20,1006,38535
1280,0,20,1007,41169
1280,0,20,1008,39576
1280,0,20,1009,40758
1280,0,20,1010,37973
1280,0,20,1011,39366
1280,0,20,1012,38922
1280,0,20,1013,35373
1280,0,20,1014,41978
1280,0,20,1015,36055
1280,0,20,1016,40461
1280,0,20,1017,42869
1280,0,20,1018,41273
1280,0,20,1019,39760
1280,0,20,1020,40439
1280,0,20,1021,51931
1280,0,20,1022,54144
1280,0,20,1023,54295
1280,0,20,1024,49749
1280,0,20,1025,43129
1280,0,20,1026,48680
1280,0,20,1027,40623
1280,0,20,1028,46959
1280,0,20,1029,46047
1280,0,20,1030,44970
1280,0,20,1031,46819
1280,0,20,1032,43560
1280,0,20,1033,45448
1280,0,20,1034,45054
1280,0,20,1035,47509
1280,0,20,1036,48035
1280,0,20,1037,41535
1280,0,20,1038,43504
1280,0,20,1039,42602
1280,0,20,1040,41177
1280,0,20,1041,42128
1280,0,20,1042,43559
1280,0,20,1043,51343
1280,0,20,1044,49397
1280,0,20,1045,44171
1280,0,20,1046,45772
1280,0,20,1047,48357
1280,0,20,1048,41182
1280,0,20,1049,43927
1280,0,20,1050,41755
1280,0,20,1051,40242
1280,0,20,1052,62020
1280,0,20,1053,34496
1280,0,20,1054,35859
1280,0,20,1055,33976
1280,0,20,1056,36432
1280,0,20,1057,32138
1280,0,20,1058,44155
1280,0,20,1059,32400
1280,0,20,1060,42868
1280,0,20,1061,38477
1280,0,20,1062,41148
1280,0,20,1063,29969
1280,0,20,1064,41131
1280,0,20,1065,31212
1280,0,20,1066,31671
1280,0,20,1067,31721
1280,0,20,1068,36016
1280,0,20,1069,32801
1280,0,20,1070,42142
1280,0,20,1071,41426
1280,0,20,1072,42256
1280,0,20,1073,42120
1280,0,20,1074,43148
1280,0,20,1075,42132
1280,0,20,1076,43444
1280,0,20,1077,34689
1280,0,20,1078,37641
1280,0,20,1079,36210
1280,0,20,1080,35706
1280,0,20,1081,35899
1280,0,20,1082,49629
1280,0,20,1083,47411
1280,0,20,1084,49803
1280,0,20,1085,39031
1280,0,20,1086,34581
1280,0,20,1087,32534
1280,0,20,1088,53737
1280,0,20,1089,48853
1280,0,20,1090,47713
1280,0,20,1091,45317
1280,0,20,1092,35200
1280,0,20,1093,32607
1280,0,20,1094,40107
1280,0,20,1095,34071
1280,0,20,1096,32656
1280,0,20,1097,30641
1280,0,20,1098,40205
1280,0,20,1099,34034
1280,0,20,1100,35614
1280,0,20,1101,42758
1280,0,20,1102,50111
1280,0,20,1103,39081
1280,0,20,1104,44696
1280,0,20,1105,37072
1280,0,20,1106,34783
1280,0,20,1107,34876
1280,0,20,1108,33261
1280,0,20,1109,42109
1280,0,20,1110,38912
1280,0,20,1111,33943
1280,0,20,1112,47059
1280,0,20,1113,31658
1280,0,20,1114,33517
1280,0,20,1115,38267
1280,0,20,1116,31399
1280,0,20,1117,38459
1280,0,20,1118,37080
1280,0,20,1119,35748
1280,0,20,1120,36353
1280,0,20,1121,45021
1280,0,20,1122,43952
1280,0,20,1123,38698
1280,0,20,1124,41472
1280,0,20,1125,38595
1280,0,20,1126,41249
1280,0,20,1127,42580
1280,0,20,1128,44920
1280,0,20,1129,37641
1280,0,20,1130,35342
1280,0,20,1131,36730
1280,0,20,1132,36164
1280,0,20,1133,36399
1280,0,20,1134,34969
1280,0,20,1135,48028
1280,0,20,1136,46856
1280,0,20,1137,40411
1280,0,20,1138,39609
1280,0,20,1139,34579
1280,0,20,1140,43074
1280,0,20,1141,39281
1280,0,20,1142,54616
1280,0,20,1143,41106
1280,0,20,1144,42189
1280,0,20,1145,46779
1280,0,20,1146,42246
1280,0,20,1147,45514
1280,0,20,1148,44695
1280,0,20,1149,38515
1280,0,20,1150,36516
1280,0,20,1151,46118
1280,0,20,1152,45775
1280,0,20,1153,43013
1280,0,20,1154,46541
1280,0,20,1155,50217
1280,0,20,1156,53832
1280,0,20,1157,49993
1280,0,20,1158,51820
1280,0,20,1159,55255
1280,0,20,1160,49779
1280,0,20,1161,45774
1280,0,20,1162,43350
1280,0,20,1163,48882
1280,0,20,1164,50220
1280,0,20,1165,44785
1280,0,20,1166,44587
1280,0,20,1167,43827
1280,0,20,1168,39654
1280,0,20,1169,43345
1280,0,20,1170,42564
1280,0,20,1171,48763
1280,0,20,1172,55343
1280,0,20,1173,48737
1280,0,20,1174,45222
1280,0,20,1175,50410
1280,0,20,1176,48766
1280,0,20,1177,50082
1280,0,20,1178,46527
1280,0,20,1179,48182
1280,0,20,1180,43641
1280,0,20,1181,48901
1280,0,20,1182,61203
1280,0,20,1183,40029
1280,0,20,1184,45949
1280,0,20,1185,48538
1280,0,20,1186,45063
1280,0,20,1187,48325
1280,0,20,1188,46456
1280,0,20,1189,49413
1280,0,20,1190,47167
1280,0,20,1191,40885
1280,0,20,1192,43851
1280,0,20,1193,39884
1280,0,20,1194,52374
1280,0,20,1195,47332
1280,0,20,1196,41135
1280,0,20,1197,43519
1280,0,20,1198,39741
1280,0,20,1199,45571
1280,0,20,1200,45916
1280,0,20,1201,129279
1280,0,20,1202,42385
1280,0,20,1203,43076
1280,0,20,1204,38389
1280,0,20,1205,40097
1280,0,20,1206,40432
1280,0,20,1207,39612
1280,0,20,1208,38186
1280,0,20,1209,34885
1280,0,20,1210,39043
1280,0,20,1211,37387
1280,0,20,1212,32295
1280,0,20,1213,31362
1280,0,20,1214,32461
1280,0,20,1215,38838
1280,0,20,1216,37961
1280,0,20,1217,32781
1280,0,20,1218,32243
1280,0,20,1219,31600
1280,0,20,1220,45388
1280,0,20,1221,34535
1280,0,20,1222,43494
1280,0,20,1223,46373
1280,0,20,1224,39428
1280,0,20,1225,36545
1280,0,20,1226,42695
1280,0,20,1227,43050
1280,0,20,1228,43142
1280,0,20,1229,41956
1280,0,20,1230,41704
1280,0,20,1231,39366
1280,0,20,1232,55344
1280,0,20,1233,39322
1280,0,20,1234,36389
1280,0,20,1235,39662
1280,0,20,1236,36745
1280,0,20,1237,36858
1280,0,20,1238,39663
1280,0,20,1239,42229
1280,0,20,1240,36867
1280,0,20,1241,41947
1280,0,20,1242,38995
1280,0,20,1243,33491
1280,0,20,1244,30021
1280,0,20,1245,33144
1280,0,20,1246,31023
1280,0,20,1247,34750
1280,0,20,1248,29544
1280,0,20,1249,43287
1280,0,20,1250,36695
1280,0,20,1251,32160
1280,0,20,1252,40349
1280,0,20,1253,35907
1280,0,20,1254,37072
1280,0,20,1255,46279
1280,0,20,1256,49103
1280,0,20,1257,46409
1280,0,20,1258,37935
1280,0,20,1259,38342
1280,0,20,1260,33216
1280,0,20,1261,34818
1280,0,20,1262,42116
1280,0,20,1263,35788
1280,0,20,1264,32558
1280,0,20,1265,33638
1280,0,20,1266,37741
1280,0,20,1267,35652
1280,0,20,1268,36027
1280,0,20,1269,37461
1280,0,20,1270,36448
1280,0,20,1271,35023
1280,0,20,1272,33975
1280,0,20,1273,33859
1280,0,20,1274,38644
1280,0,20,1275,37201
1280,0,20,1276,33671
1280,0,20,1277,31768
1280,0,20,1278,40228
1280,0,20,1279,39038
1280,0,20,1280,35724
1280,0,20,1281,35123
1280,0,20,1282,35025
1280,0,20,1283,36348
1280,0,20,1284,33533
1280,0,20,1285,37575
1280,0,20,1286,37377
1280,0,20,1287,32491
1280,0,20,1288,39850
1280,0,20,1289,39027
1280,0,20,1290,36008
1280,0,20,1291,33040
1280,0,20,1292,46914
1280,0,20,1293,34848
1280,0,20,1294,32889
1280,0,20,1295,32873
1280,0,20,1296,39520
1280,0,20,1297,35589
1280,0,20,1298,35289
1280,0,20,1299,36363
1280,0,20,1300,38486
1280,0,20,1301,40156
1280,0,20,1302,42177
1280,0,20,1303,43614
1280,0,20,1304,35382
1280,0,20,1305,41346
1280,0,20,1306,37272
1280,0,20,1307,39049
1280,0,20,1308,37625
1280,0,20,1309,36500
1280,0,20,1310,38352
1280,0,20,1311,42432
1280,0,20,1312,42707
1280,0,20,1313,40179
1280,0,20,1314,40006
1280,0,20,1315,43288
1280,0,20,1316,44661
1280,0,20,1317,33389
1280,0,20,1318,37918
1280,0,20,1319,37539
1280,0,20,1320,36544
1280,0,20,1321,38652
1280,0,20,1322,47326
1280,0,20,1323,35373
1280,0,20,1324,41023
1280,0,20,1325,41084
1280,0,20,1326,40150
1280,0,20,1327,36681
1280,0,20,1328,36994
1280,0,20,1329,40766
1280,0,20,1330,43161
1280,0,20,1331,42953
1280,0,20,1332,48775
1280,0,20,1333,38768
1280,0,20,1334,38137
1280,0,20,1335,39686
1280,0,20,1336,42794
1280,0,20,1337,37349
1280,0,20,1338,33347
1280,0,20,1339,33029
1280,0,20,1340,35903
1280,0,20,1341,36246
1280,0,20,1342,32387
1280,0,20,1343,35961
1280,0,20,1344,30454
1280,0,20,1345,34265
1280,0,20,1346,35661
1280,0,20,1347,31268
1280,0,20,1348,35031
1280,0,20,1349,37961
1280,0,20,1350,39856
1280,0,20,1351,43887
1280,0,20,1352,46598
1280,0,20,1353,34602
1280,0,20,1354,32593
1280,0,20,1355,35368
1280,0,20,1356,38666
1280,0,20,1357,34986
1280,0,20,1358,36071
1280,0,20,1359,36825
1280,0,20,1360,36600
1280,0,20,1361,36388
1280,0,20,1362,38726
1280,0,20,1363,39081
1280,0,20,1364,43006
1280,0,20,1365,41861
1280,0,20,1366,37207
1280,0,20,1367,32736
1280,0,20,1368,40665
1280,0,20,1369,36630
1280,0,20,1370,33899
1280,0,20,1371,47265
1280,0,20,1372,40575
1280,0,20,1373,36578
1280,0,20,1374,45786
1280,0,20,1375,45507
1280,0,20,1376,38314
1280,0,20,1377,37443
1280,0,20,1378,37547
1280,0,20,1379,37588
1280,0,20,1380,44580
1280,0,20,1381,52679
1280,0,20,1382,42529
1280,0,20,1383,40807
1280,0,20,1384,44099
1280,0,20,1385,44719
1280,0,20,1386,47577
1280,0,20,1387,47809
1280,0,20,1388,50093
1280,0,20,1389,54354
1280,0,20,1390,49781
1280,0,20,1391,49560
1280,0,20,1392,44322
1280,0,20,1393,49553
1280,0,20,1394,42497
1280,0,20,1395,39393
1280,0,20,1396,40229
1280,0,20,1397,46379
1280,0,20,1398,36736
1280,0,20,1399,37597
1280,0,20,1400,45793
1280,0,20,1401,45544
1280,0,20,1402,38519
1280,0,20,1403,35572
1280,0,20,1404,34523
1280,0,20,1405,39303
1280,0,20,1406,37882
1280,0,20,1407,43744
1280,0,20,1408,43079
1280,0,20,1409,41555
1280,0,20,1410,40392
1280,0,20,1411,61569
1280,0,20,1412,46852
1280,0,20,1413,45362
1280,0,20,1414,49069
1280,0,20,1415,51105
1280,0,20,1416,46110
1280,0,20,1417,42542
1280,0,20,1418,39937
1280,0,20,1419,38327
1280,0,20,1420,52975
1280,0,20,1421,39632
1280,0,20,1422,43089
1280,0,20,1423,39638
1280,0,20,1424,37712
1280,0,20,1425,36766
1280,0,20,1426,37332
1280,0,20,1427,32609
1280,0,20,1428,39047
1280,0,20,1429,34929
1280,0,20,1430,34496
1280,0,20,1431,44664
1280,0,20,1432,42349
1280,0,20,1433,42979
1280,0,20,1434,38197
1280,0,20,1435,38270
1280,0,20,1436,36598
1280,0,20,1437,35606
1280,0,20,1438,40722
1280,0,20,1439,51621
1280,0,20,1440,44353
1280,0,20,1441,40384
1280,0,20,1442,43114
1280,0,20,1443,44805
1280,0,20,1444,40269
1280,0,20,1445,39892
1280,0,20,1446,38406
1280,0,20,1447,40671
1280,0,20,1448,44677
1280,0,20,1449,40986
1280,0,20,1450,48800
1280,0,20,1451,43299
1280,0,20,1452,40497
1280,0,20,1453,41465
1280,0,20,1454,47086
1280,0,20,1455,48793
1280,0,20,1456,44176
1280,0,20,1457,45227
1280,0,20,1458,46165
1280,0,20,1459,45361
1280,0,20,1460,37752
1280,0,20,1461,36451
1280,0,20,1462,40538
1280,0,20,1463,44434
1280,0,20,1464,37543
1280,0,20,1465,49068
1280,0,20,1466,42393
1280,0,20,1467,39024
1280,0,20,1468,38814
1280,0,20,1469,37725
1280,0,20,1470,33810
1280,0,20,1471,41216
1280,0,20,1472,38088
1280,0,20,1473,37719
1280,0,20,1474,43731
1280,0,20,1475,32793
1280,0,20,1476,38611
1280,0,20,1477,42540
1280,0,20,1478,33619
1280,0,20,1479,35177
1280,0,20,1480,34852
1280,0,20,1481,35957
1280,0,20,1482,38573
1280,0,20,1483,36209
1280,0,20,1484,34510
1280,0,20,1485,35696
1280,0,20,1486,35549
1280,0,20,1487,36298
1280,0,20,1488,40434
1280,0,20,1489,38845
1280,0,20,1490,42525
1280,0,20,1491,37545
1280,0,20,1492,41386
1280,0,20,1493,39364
1280,0,20,1494,36168
1280,0,20,1495,37940
1280,0,20,1496,41003
1280,0,20,1497,39865
1280,0,20,1498,40918
1280,0,20,1499,35995
1280,0,20,1500,36807
1280,0,20,1501,126038
1280,0,20,1502,16030
1280,0,20,1503,27921
1280,0,20,1504,34299
1280,0,20,1505,35796
1280,0,20,1506,34161
1280,0,20,1507,34113
1280,0,20,1508,36781
1280,0,20,1509,39876
1280,0,20,1510,45294
1280,0,20,1511,52641
1280,0,20,1512,36257
1280,0,20,1513,39317
1280,0,20,1514,34070
1280,0,20,1515,34339
1280,0,20,1516,45557
1280,0,20,1517,44404
1280,0,20,1518,50392
1280,0,20,1519,41422
1280,0,20,1520,48347
1280,0,20,1521,40867
1280,0,20,1522,50927
1280,0,20,1523,50309
1280,0,20,1524,37808
1280,0,20,1525,48836
1280,0,20,1526,44144
1280,0,20,1527,46724
1280,0,20,1528,48240
1280,0,20,1529,46305
1280,0,20,1530,50339
1280,0,20,1531,61374
1280,0,20,1532,45054
1280,0,20,1533,49622
1280,0,20,1534,49703
1280,0,20,1535,38884
1280,0,20,1536,49890
1280,0,20,1537,56294
1280,0,20,1538,48136
1280,0,20,1539,46103
1280,0,20,1540,47494
1280,0,20,1541,44331
1280,0,20,1542,44854
1280,0,20,1543,35901
1280,0,20,1544,47144
1280,0,20,1545,38865
1280,0,20,1546,54057
1280,0,20,1547,50118
1280,0,20,1548,40104
1280,0,20,1549,38843
1280,0,20,1550,44838
1280,0,20,1551,44009
1280,0,20,1552,41256
1280,0,20,1553,34436
1280,0,20,1554,43256
1280,0,20,1555,36942
1280,0,20,1556,34484
1280,0,20,1557,38552
1280,0,20,1558,34259
1280,0,20,1559,37947
1280,0,20,1560,38079
1280,0,20,1561,55552
1280,0,20,1562,42247
1280,0,20,1563,44468
1280,0,20,1564,38783
1280,0,20,1565,38603
1280,0,20,1566,40471
1280,0,20,1567,45250
1280,0,20,1568,46756
1280,0,20,1569,39568
1280,0,20,1570,43026
1280,0,20,1571,46070
1280,0,20,1572,43586
1280,0,20,1573,45514
1280,0,20,1574,50950
1280,0,20,1575,46243
1280,0,20,1576,45696
1280,0,20,1577,51104
1280,0,20,1578,47703
1280,0,20,1579,43873
1280,0,20,1580,49335
1280,0,20,1581,42696
1280,0,20,1582,44197
1280,0,20,1583,48490
1280,0,20,1584,49465
1280,0,20,1585,46126
1280,0,20,1586,46179
1280,0,20,1587,44443
1280,0,20,1588,40991
1280,0,20,1589,45547
1280,0,20,1590,41237
1280,0,20,1591,52029
1280,0,20,1592,40818
1280,0,20,1593,39690
1280,0,20,1594,36831
1280,0,20,1595,35498
1280,0,20,1596,35463
1280,0,20,1597,34783
1280,0,20,1598,35963
1280,0,20,1599,40154
1280,0,20,1600,51077
1280,0,20,1601,50093
1280,0,20,1602,36426
1280,0,20,1603,34997
1280,0,20,1604,35998
1280,0,20,1605,34334
1280,0,20,1606,34785
1280,0,20,1607,35777
1280,0,20,1608,36662
1280,0,20,1609,33932
1280,0,20,1610,33043
1280,0,20,1611,33248
1280,0,20,1612,34794
1280,0,20,1613,41559
1280,0,20,1614,43670
1280,0,20,1615,39552
1280,0,20,1616,39751
1280,0,20,1617,36915
1280,0,20,1618,38264
1280,0,20,1619,33317
1280,0,20,1620,34270
1280,0,20,1621,42331
1280,0,20,1622,33902
1280,0,20,1623,32097
1280,0,20,1624,30295
1280,0,20,1625,31669
1280,0,20,1626,31187
1280,0,20,1627,28374
1280,0,20,1628,36248
1280,0,20,1629,28420
1280,0,20,1630,35147
1280,0,20,1631,31854
1280,0,20,1632,34184
1280,0,20,1633,29622
1280,0,20,1634,39560
1280,0,20,1635,37972
1280,0,20,1636,28671
1280,0,20,1637,30407
1280,0,20,1638,28207
1280,0,20,1639,28184
1280,0,20,1640,29492
1280,0,20,1641,33751
1280,0,20,1642,34839
1280,0,20,1643,29310
1280,0,20,1644,36860
1280,0,20,1645,28589
1280,0,20,1646,23658
1280,0,20,1647,29811
1280,0,20,1648,29739
1280,0,20,1649,29111
1280,0,20,1650,24552
1280,0,20,1651,33408
1280,0,20,1652,22883
1280,0,20,1653,28198
1280,0,20,1654,28416
1280,0,20,1655,27719
1280,0,20,1656,29206
1280,0,20,1657,29085
1280,0,20,1658,29247
1280,0,20,1659,38188
1280,0,20,1660,32687
1280,0,20,1661,27915
1280,0,20,1662,26505
1280,0,20,1663,28073
1280,0,20,1664,28504
1280,0,20,1665,27319
1280,0,20,1666,28391
1280,0,20,1667,25401
1280,0,20,1668,23494
1280,0,20,1669,29043
1280,0,20,1670,28583
1280,0,20,1671,29958
1280,0,20,1672,36670
1280,0,20,1673,27142
1280,0,20,1674,30699
1280,0,20,1675,24702
1280,0,20,1676,25174
1280,0,20,1677,26745
1280,0,20,1678,29436
1280,0,20,1679,28417
1280,0,20,1680,27877
1280,0,20,1681,35182
1280,0,20,1682,29795
1280,0,20,1683,28651
1280,0,20,1684,32184
1280,0,20,1685,30278
1280,0,20,1686,43463
1280,0,20,1687,35514
1280,0,20,1688,35481
1280,0,20,1689,31214
1280,0,20,1690,28821
1280,0,20,1691,35041
1280,0,20,1692,32391
1280,0,20,1693,33794
1280,0,20,1694,35133
1280,0,20,1695,42265
1280,0,20,1696,31241
1280,0,20,1697,29845
1280,0,20,1698,34461
1280,0,20,1699,30360
1280,0,20,1700,38111
1280,0,20,1701,31945
1280,0,20,1702,35200
1280,0,20,1703,44428
1280,0,20,1704,42598
1280,0,20,1705,44353
1280,0,20,1706,38930
1280,0,20,1707,46852
1280,0,20,1708,38227
1280,0,20,1709,41833
1280,0,20,1710,46120
1280,0,20,1711,61795
1280,0,20,1712,52234
1280,0,20,1713,47062
1280,0,20,1714,51876
1280,0,20,1715,42897
1280,0,20,1716,55438
1280,0,20,1717,44181
1280,0,20,1718,42876
1280,0,20,1719,50323
1280,0,20,1720,48606
1280,0,20,1721,45557
1280,0,20,1722,49714
1280,0,20,1723,39239
1280,0,20,1724,44222
1280,0,20,1725,47898
1280,0,20,1726,52126
1280,0,20,1727,40690
1280,0,20,1728,43448
1280,0,20,1729,43666
1280,0,20,1730,41178
1280,0,20,1731,38433
1280,0,20,1732,44135
1280,0,20,1733,44103
1280,0,20,1734,38587
1280,0,20,1735,37951
1280,0,20,1736,49326
1280,0,20,1737,47049
1280,0,20,1738,43181
1280,0,20,1739,44575
1280,0,20,1740,40009
1280,0,20,1741,52821
1280,0,20,1742,41087
1280,0,20,1743,38804
1280,0,20,1744,39693
1280,0,20,1745,38939
1280,0,20,1746,45647
1280,0,20,1747,40667
1280,0,20,1748,42720
1280,0,20,1749,35846
1280,0,20,1750,34670
1280,0,20,1751,36716
1280,0,20,1752,40498
1280,0,20,1753,40658
1280,0,20,1754,36544
1280,0,20,1755,40008
1280,0,20,1756,34012
1280,0,20,1757,35324
1280,0,20,1758,35256
1280,0,20,1759,34249
1280,0,20,1760,46159
1280,0,20,1761,47032
1280,0,20,1762,48594
1280,0,20,1763,46505
1280,0,20,1764,47707
1280,0,20,1765,39838
1280,0,20,1766,51393
1280,0,20,1767,41587
1280,0,20,1768,38550
1280,0,20,1769,38372
1280,0,20,1770,41589
1280,0,20,1771,51864
1280,0,20,1772,33494
1280,0,20,1773,31292
1280,0,20,1774,32828
1280,0,20,1775,31048
1280,0,20,1776,33794
1280,0,20,1777,31120
1280,0,20,1778,28849
1280,0,20,1779,25648
1280,0,20,1780,33690
1280,0,20,1781,25961
1280,0,20,1782,33037
1280,0,20,1783,31290
1280,0,20,1784,30275
1280,0,20,1785,29850
1280,0,20,1786,28597
1280,0,20,1787,44512
1280,0,20,1788,40093
1280,0,20,1789,29463
1280,0,20,1790,24968
1280,0,20,1791,25014
1280,0,20,1792,30328
1280,0,20,1793,27847
1280,0,20,1794,29314
1280,0,20,1795,33901
1280,0,20,1796,27801
1280,0,20,1797,29782
1280,0,20,1798,48172
1280,0,20,1799,37305
1280,0,20,1800,35532
1600,0,20,1,187013
1600,0,20,2,27093
1600,0,20,3,35179
1600,0,20,4,44809
1600,0,20,5,39435
1600,0,20,6,43913
1600,0,20,7,37500
1600,0,20,8,48218
1600,0,20,9,46352
1600,0,20,10,44068
1600,0,20,11,44900
1600,0,20,12,44777
1600,0,20,13,41388
1600,0,20,14,50093
1600,0,20,15,66424
1600,0,20,16,66249
1600,0,20,17,44057
1600,0,20,18,41868
1600,0,20,19,51760
1600,0,20,20,43687
1600,0,20,21,45575
1600,0,20,22,45422
1600,0,20,23,51714
1600,0,20,24,56910
1600,0,20,25,50580
1600,0,20,26,52963
1600,0,20,27,52484
1600,0,20,28,51892
1600,0,20,29,52580
1600,0,20,30,52796
1600,0,20,31,70818
1600,0,20,32,47644
1600,0,20,33,48738
1600,0,20,34,50040
1600,0,20,35,53458
1600,0,20,36,45399
1600,0,20,37,51634
1600,0,20,38,54469
1600,0,20,39,48552
1600,0,20,40,49637
1600,0,20,41,48428
1600,0,20,42,47673
1600,0,20,43,53150
1600,0,20,44,54438
1600,0,20,45,51472
1600,0,20,46,46183
1600,0,20,47,47932
1600,0,20,48,51826
1600,0,20,49,55383
1600,0,20,50,51619
1600,0,20,51,49265
1600,0,20,52,48246
1600,0,20,53,49043
1600,0,20,54,52283
1600,0,20,55,50645
1600,0,20,56,48929
1600,0,20,57,51345
1600,0,20,58,49261
1600,0,20,59,53960
1600,0,20,60,55259
1600,0,20,61,69193
1600,0,20,62,50850
1600,0,20,63,52971
1600,0,20,64,76055
1600,0,20,65,72057
1600,0,20,66,51074
1600,0,20,67,45136
1600,0,20,68,45073
1600,0,20,69,48021
1600,0,20,70,53456
1600,0,20,71,47073
1600,0,20,72,56293
1600,0,20,73,65027
1600,0,20,74,51671
1600,0,20,75,64433
1600,0,20,76,64229
1600,0,20,77,54756
1600,0,20,78,48128
1600,0,20,79,63212
1600,0,20,80,59123
1600,0,20,81,60727
1600,0,20,82,55084
1600,0,20,83,53531
1600,0,20,84,59158
1600,0,20,85,58805
1600,0,20,86,49972
1600,0,20,87,49343
1600,0,20,88,53873
1600,0,20,89,52829
1600,0,20,90,55900
1600,0,20,91,67050
1600,0,20,92,47518
1600,0,20,93,49104
1600,0,20,94,51626
1600,0,20,95,51801
1600,0,20,96,56444
1600,0,20,97,49929
1600,0,20,98,60888
1600,0,20,99,62502
1600,0,20,100,66223
1600,0,20,101,58531
1600,0,20,102,56776
1600,0,20,103,45757
1600,0,20,104,51968
1600,0,20,105,45935
1600,0,20,106,61708
1600,0,20,107,68376
1600,0,20,108,66023
1600,0,20,109,54115
1600,0,20,110,47545
1600,0,20,111,64759
1600,0,20,112,52445
1600,0,20,113,59070
1600,0,20,114,58944
1600,0,20,115,52551
1600,0,20,116,48058
1600,0,20,117,56089
1600,0,20,118,61875
1600,0,20,119,64536
1600,0,20,120,70312
1600,0,20,121,102498
1600,0,20,122,80365
1600,0,20,123,66016
1600,0,20,124,69543
1600,0,20,125,79996
1600,0,20,126,79429
1600,0,20,127,77563
1600,0,20,128,77181
1600,0,20,129,78222
1600,0,20,130,50193
1600,0,20,131,60855
1600,0,20,132,63485
1600,0,20,133,78613
1600,0,20,134,67520
1600,0,20,135,62598
1600,0,20,136,92556
1600,0,20,137,56434
1600,0,20,138,77484
1600,0,20,139,63504
1600,0,20,140,62499
1600,0,20,141,86799
1600,0,20,142,63652
1600,0,20,143,57805
1600,0,20,144,60728
1600,0,20,145,67846
1600,0,20,146,67864
1600,0,20,147,67469
1600,0,20,148,66386
1600,0,20,149,70269
1600,0,20,150,70356
1600,0,20,151,85672
1600,0,20,152,53087
1600,0,20,153,47764
1600,0,20,154,62892
1600,0,20,155,59586
1600,0,20,156,50338
1600,0,20,157,57779
1600,0,20,158,51963
1600,0,20,159,50999
1600,0,20,160,45191
1600,0,20,161,57696
1600,0,20,162,58586
1600,0,20,163,61190
1600,0,20,164,74531
1600,0,20,165,59902
1600,0,20,166,63222
1600,0,20,167,46164
1600,0,20,168,51901
1600,0,20,169,46881
1600,0,20,170,60352
1600,0,20,171,51038
1600,0,20,172,43505
1600,0,20,173,43804
1600,0,20,174,54057
1600,0,20,175,57732
1600,0,20,176,52580
1600,0,20,177,51172
1600,0,20,178,59267
1600,0,20,179,64457
1600,0,20,180,59507
1600,0,20,181,72982
1600,0,20,182,54347
1600,0,20,183,65549
1600,0,20,184,63550
1600,0,20,185,67833
1600,0,20,186,65726
1600,0,20,187,57519
1600,0,20,188,58071
1600,0,20,189,65553
1600,0,20,190,71133
1600,0,20,191,61841
1600,0,20,192,56444
1600,0,20,193,67824
1600,0,20,194,67448
1600,0,20,195,76054
1600,0,20,196,60914
1600,0,20,197,71937
1600,0,20,198,65026
1600,0,20,199,69489
1600,0,20,200,55731
1600,0,20,201,64726
1600,0,20,202,58304
1600,0,20,203,53644
1600,0,20,204,65693
1600,0,20,205,62701
1600,0,20,206,65538
1600,0,20,207,65278
1600,0,20,208,55815
1600,0,20,209,69873
1600,0,20,210,52802
1600,0,20,211,78896
1600,0,20,212,55119
1600,0,20,213,58804
1600,0,20,214,54358
1600,0,20,215,56892
1600,0,20,216,50619
1600,0,20,217,54662
1600,0,20,218,54350
1600,0,20,219,57610
1600,0,20,220,56185
